Date,Open,High,Low,Close,Adj Close,Volume
20090504,87.55,89.18,87.55,88.64,88.64,10813100
20090501,86.75,87.49,86.69,86.95,86.95,6122400
20090430,86.83,87.78,86.54,87.27,87.27,9713800
20090429,88.31,88.78,87.67,88.33,88.33,8098300
20090428,87.33,87.95,87.11,87.75,87.75,8570100
20090427,89.33,89.79,88.94,89.01,89.01,7147600
20090424,89.1,89.84,88.83,89.72,89.72,11425800
20090423,87.71,89.37,87.62,88.8,88.8,16621000
20090422,87.03,87.82,86.8,87.38,87.38,10085900
20090421,87.85,87.88,86.33,86.89,86.89,10655900
20090420,86.03,87.34,86,86.95,86.95,12674400
20090417,85.75,86.37,84.92,85.22,85.22,22332700
20090416,87.38,87.45,85.68,85.81,85.81,21033600
20090415,87.42,87.94,87.23,87.5,87.5,6857000
20090414,87.78,87.81,87.04,87.37,87.37,7167400
20090413,88.03,88.45,87.6,87.88,87.88,7283700
20090409,86.33,86.88,86.1,86.31,86.31,9607100
20090408,87.18,87.52,86.26,86.61,86.61,12226200
20090407,86.27,88.26,86.17,86.74,86.74,11004600
20090406,86.4,86.44,84.97,85.27,85.27,22909600
20090403,88.96,89.44,87.52,87.59,87.59,16343600
20090402,88.75,89.36,87.92,88.8,88.8,24829000
20090401,91.34,91.38,90.21,91.03,91.03,12298700
20090331,90.38,90.85,89.58,90.28,90.28,14400500
20090330,89.97,91.81,89.75,89.98,89.98,16425900
20090327,90.83,91.26,90.41,90.69,90.69,11596000
20090326,92.72,92.72,91.84,91.93,91.93,12365300
20090325,90.87,92.63,90.34,91.98,91.98,24788700
20090324,90.76,91.66,90.25,90.95,90.95,16979800
20090323,93.44,93.91,91.95,92.08,92.08,17652600
20090320,93.48,94.37,93.13,93.59,93.59,18072300
20090319,93.41,94.77,92.91,94.35,94.35,35006600
20090318,88.75,93.39,86.83,93.09,93.09,59424700
20090317,90.26,90.59,89.75,90.04,90.04,10052400
20090316,90.29,90.96,90.03,90.8,90.8,11782500
20090313,91.87,91.89,90.5,91.3,91.3,11693100
20090312,90.37,91.57,90.14,91.1,91.1,20128600
20090311,88.49,89.83,87.78,89.22,89.22,16680500
20090310,89.54,89.61,87.47,88.14,88.14,25924900
20090309,92.29,92.33,89.57,90.57,90.57,18311100
20090306,91.81,92.95,91.2,92.29,92.29,22395300
20090305,89.92,92.17,89.23,91.99,91.99,23995500
20090304,90.25,90.35,88.45,88.99,88.99,19875100
20090303,90.85,91.04,88.94,90.04,90.04,28082900
20090302,93.4,93.61,90.62,90.93,90.93,24269300
20090227,94.31,94.53,91.03,92.63,92.63,30588700
20090226,92.71,93.14,91.57,93.06,93.06,28789800
20090225,94.73,96.41,92.81,93.15,93.15,26142800
20090224,97.59,97.59,94.27,94.73,94.73,37460500
20090223,96.59,98.22,95.89,97.73,97.73,24542700
20090220,98,98.99,97.14,97.8,97.8,43854800
20090219,95.91,96.57,95.43,95.77,95.77,21305400
20090218,95.23,97.15,94.67,96.91,96.91,29346300
20090217,95.23,95.85,94.89,95.45,95.45,27085200
20090213,92.5,92.77,91.69,92.55,92.55,14715500
20090212,93.04,93.74,92.52,93.17,93.17,38786800
20090211,90.93,93.25,90.8,92.29,92.29,55582400
20090210,89.66,90.37,89.18,90.21,90.21,25445100
20090209,88.35,88.65,87.6,88.32,88.32,21263800
20090206,89.15,90.14,89.15,89.59,89.59,12554300
20090205,90.75,90.82,89.3,90.12,90.12,17196300
20090204,88.89,89.5,88.52,89.18,89.18,14271100
20090203,89.34,89.73,86,88.47,88.47,17521400
20090202,89.88,92.58,88.62,88.84,88.84,16983300
20090130,90.7,91.49,89.65,91.31,91.31,21279300
20090129,86.68,89.55,86.28,89.5,89.5,21175600
20090128,88.27,88.38,86.84,87.42,87.42,18449600
20090127,88.4,88.84,88.01,88.38,88.38,11787400
20090126,89.22,90.19,88.68,88.95,88.95,19129500
20090123,86.57,88.94,86.07,88.53,88.53,34010700
20090122,84.03,84.97,83.83,84.58,84.58,18569600
20090121,84.05,84.39,82.98,84.15,84.15,12272100
20090120,84.17,85.29,83.57,84.52,84.52,16743000
20090116,82.2,83,81.74,82.71,82.71,16470300
20090115,79.97,80.7,78.87,80.39,80.39,16714700
20090114,80.57,81.09,79.36,79.79,79.79,15600000
20090113,80.94,81.82,80.62,80.88,80.88,10019100
20090112,81.72,82.04,80.26,80.76,80.76,14755500
20090109,83.34,85.5,83.09,83.92,83.92,8861900
20090108,84.4,84.89,83.75,84.46,84.46,10715700
20090107,84.56,84.58,82.21,82.75,82.75,13360000
20090106,83.37,85.7,83,85.13,85.13,12864600
20090105,83.62,84.68,83.24,84.48,84.48,9534700
20090102,85.93,86.61,85.84,86.23,86.23,6411600
20081231,84.98,87.1,84.28,86.52,86.52,7837100
20081230,85.94,86.15,85.28,85.9,85.9,7123000
20081229,86.5,87,85.95,86.35,86.35,9073100
20081226,83.52,85.97,83.12,85.6,85.6,5080800
20081224,82.47,83.57,82.47,83.46,83.46,2069600
20081223,82.93,83.39,81.59,82.63,82.63,6322200
20081222,83.57,83.81,82.79,83.46,83.46,6690500
20081219,82.65,82.87,82.01,82.63,82.63,9139500
20081218,84.85,85.12,83.46,83.87,83.87,17234500
20081217,85.26,86.91,84.8,85.43,85.43,21988500
20081216,82.38,84.64,81.93,84.46,84.46,18666400
20081215,81.33,83.03,81.23,82.6,82.6,15008800
20081212,80.55,81.63,80,80.81,80.81,12538500
20081211,81.58,81.94,80.49,80.65,80.65,13980200
20081210,79.2,80.11,78.56,79.75,79.75,16050600
20081209,75.56,76.85,75.3,76.33,76.33,9618300
20081208,76.48,76.62,75.4,76.2,76.2,7267700
20081205,74.3,74.81,72.91,74.52,74.52,13392300
20081204,75.59,77.63,75.07,75.5,75.5,11827500
20081203,76,77.14,75.14,76.18,76.18,10685000
20081202,76.9,77.32,76.26,76.95,76.95,6944000
20081201,77.15,77.34,75.57,75.65,75.65,13134700
20081128,80.04,80.75,79.8,80.31,80.31,3658700
20081126,80.52,80.77,79.33,80.38,80.38,9141600
20081125,81.34,81.38,79.28,80.87,80.87,17522100
20081124,80.45,81.72,80.38,80.91,80.91,19885200
20081121,76,79,75.45,78.85,78.85,30467400
20081120,73.15,74.2,72.43,73.45,73.45,13584200
20081119,73.42,75.19,72,72.26,72.26,13963100
20081118,72.38,73.46,72.13,72.51,72.51,8134900
20081117,72.43,73.8,72.15,72.65,72.65,7708600
20081114,73.39,74.26,72.76,73.3,73.3,12808600
20081113,70.49,72.36,68.81,72.15,72.15,16826600
20081112,71.45,71.89,69.77,70,70,10033400
20081111,72.56,72.66,71.55,72.05,72.05,8354800
20081110,74.8,74.92,72.96,73.58,73.58,6092700
20081107,72.59,73.09,72.05,72.5,72.5,6052700
20081106,74.36,74.98,71.67,72.22,72.22,10687500
20081105,74.32,75.18,72.38,72.8,72.8,10316500
20081104,73.15,75.69,72.85,75.48,75.48,11434600
20081103,71.55,72.17,71.06,71.1,71.1,6799400
20081031,72.62,72.87,70.6,71.34,71.34,9517800
20081030,74.89,75.25,72.13,72.71,72.71,10891900
20081029,75.05,76.36,73.61,74,74,16121400
20081028,73.03,73.8,71.7,73.79,73.79,8468100
20081027,71.13,73.61,70.72,72.18,72.18,12150600
20081024,69.3,73.93,69.07,72.21,72.21,22471800
20081023,69.64,72.19,69.5,70.65,70.65,16651600
20081022,74.44,74.45,66,71.71,71.71,23283700
20081021,75.9,76.94,74.89,76.03,76.03,10859600
20081020,77.77,78.56,77.27,78.5,78.5,9331900
20081017,77.12,80.78,75,77.21,77.21,15336700
20081016,82.4,82.5,77.22,79.29,79.29,30645600
20081015,82.2,84.39,82.08,83.31,83.31,16906100
20081014,82.4,83.31,81.61,82.2,82.2,12383200
20081013,83.61,83.9,80.92,81.99,81.99,17028700
20081010,89.59,90.72,81.38,83.22,83.22,45067300
20081009,87.29,90.58,86.54,89.9,89.9,19981800
20081008,90.69,90.84,88.05,89.42,89.42,31204900
20081007,87.18,87.7,85.53,87.27,87.27,20282100
20081006,85.84,86.45,84.25,84.28,84.28,21675700
20081003,81.23,83.44,81.05,82.59,82.59,24055400
20081002,84.56,84.66,81.62,82.33,82.33,22651000
20081001,86.23,88.05,85.18,85.97,85.97,16785400
20080930,87.31,87.36,84.21,85.07,85.07,20437900
20080929,87.06,92,86.97,89.57,89.57,40569700
20080926,87.03,90.17,86.59,86.64,86.64,21980100
20080925,87.12,87.8,85.01,86.45,86.45,20692000
20080924,88.68,88.76,86.7,86.71,86.71,17238600
20080923,88.87,89.1,86.72,88.32,88.32,22342900
20080922,86.85,89.54,86.81,89.18,89.18,35324400
20080919,85.58,86.44,84,85.98,85.98,25484700
20080918,85.49,90.78,81.9,82.8,82.8,60589200
20080917,77.11,85.6,77.09,85.46,85.46,65774700
20080916,76.69,77.29,76.3,76.79,76.79,17192100
20080915,76.64,77.73,76,77.56,77.56,17004100
20080912,74.26,75.58,73.48,75.55,75.55,17595400
20080911,73.61,73.93,72.51,73.08,73.08,23774700
20080910,76.88,76.93,74.1,74.22,74.22,29365500
20080909,77.39,77.82,76.24,76.49,76.49,20197500
20080908,80.1,80.35,78.47,78.86,78.86,10016900
20080905,80.08,80.27,78.17,78.98,78.98,10738700
20080904,79.7,79.78,78.14,78.39,78.39,10869900
20080903,79.19,79.69,78.34,78.89,78.89,10707700
20080902,78.16,79.79,77.98,79.2,79.2,12680900
20080829,82.31,82.47,81.58,81.71,81.71,5124800
20080828,83.06,83.13,81.27,82.18,82.18,9351600
20080827,81.89,82.05,81,81.36,81.36,7097500
20080826,80.61,81.85,80.6,81.23,81.23,8578700
20080825,81.1,81.34,80.56,80.93,80.93,6512800
20080822,81.49,81.96,80.94,81.08,81.08,7854700
20080821,82.01,84.54,81.75,82.3,82.3,17031100
20080820,80.15,80.66,78.81,80.06,80.06,14714000
20080819,77.92,80.52,77.7,80.43,80.43,16757100
20080818,78.53,79.17,77.81,78.8,78.8,14071900
20080815,78,78.32,76.61,77.63,77.63,29754000
20080814,80.71,81.1,79.28,79.35,79.35,15542600
20080813,80.59,81.85,80.39,81.56,81.56,17007500
20080812,80.74,81.01,79.55,80.52,80.52,20131800
20080811,84.46,84.49,80.6,81.13,81.13,23567000
20080808,84.35,84.68,83.83,84.43,84.43,13513900
20080807,86.64,86.78,85.51,86.09,86.09,9961700
20080806,86.8,87,86.01,86.64,86.64,12404200
20080805,87.28,87.41,85.94,86.08,86.08,20185400
20080804,89.08,89.68,88.04,88.14,88.14,14979800
20080801,89.5,90.45,89.37,89.57,89.57,10893500
20080731,91.05,91.14,89.87,90.08,90.08,10976400
20080730,88.86,89.72,88.08,89.52,89.52,17379900
20080729,91.23,91.27,90.09,90.59,90.59,12992200
20080728,91.39,92,90.94,91.73,91.73,8809600
20080725,91.03,91.73,90.53,91.69,91.69,7599500
20080724,91.08,91.62,90.25,91.33,91.33,13072100
20080723,92.64,92.79,90.44,90.57,90.57,25791800
20080722,95.73,95.86,92.94,93.06,93.06,17553700
20080721,94.75,95.15,94.45,95.12,95.12,7323800
20080718,94.22,94.93,94.02,94.17,94.17,8585100
20080717,94.7,96.51,94.07,94.22,94.22,25185100
20080716,96.27,96.5,94.34,94.44,94.44,19897400
20080715,96.55,97.5,95.43,96.17,96.17,30347100
20080714,95.09,96.2,94.92,95.91,95.91,21242900
20080711,95.03,95.5,94.25,95.16,95.16,25994600
20080710,92.4,93.6,92.35,93.53,93.53,16817000
20080709,90.88,91.64,90.86,91.5,91.5,11362800
20080708,90.55,91.15,89.93,90.86,90.86,11215600
20080707,90.57,91.65,90.16,91.23,91.23,12300200
20080703,92.17,92.68,91.68,92.06,92.06,9609500
20080702,92.28,93.33,92.13,93.17,93.17,11460400
20080701,92.53,93.35,92.34,92.66,92.66,15479800
20080630,91.89,91.9,90.53,91.4,91.4,7289000
20080627,90.98,91.82,90.65,91.47,91.47,14490300
20080626,89.5,90.86,89.5,90.61,90.61,18407600
20080625,87.43,87.58,86.13,87.42,87.42,10897700
20080624,87.3,88.24,87.24,87.47,87.47,7398500
20080623,87.01,87.4,86.74,87.09,87.09,12784300
20080620,88.82,89.61,88.77,88.95,88.95,10057800
20080619,89.37,89.5,88.39,88.42,88.42,10520500
20080618,87.66,88.41,87.13,88.28,88.28,7818800
20080617,86.72,87.52,86.7,87.25,87.25,5285800
20080616,88.2,88.2,86.97,87.01,87.01,6993700
20080613,85.33,86.02,85.04,85.83,85.83,8429000
20080612,85.19,86.07,84.83,85.6,85.6,9826200
20080611,86.57,87.1,86.35,87.02,87.02,10153600
20080610,86.28,86.76,85.11,85.55,85.55,13903800
20080609,88.54,89.24,87.84,87.99,87.99,9172100
20080606,87.79,89.06,87.69,89.06,89.06,17431700
20080605,85.97,86.81,85.66,86.45,86.45,14130900
20080604,87.09,87.42,86.56,86.65,86.65,7157500
20080603,86.65,87.35,86.52,86.88,86.88,8396000
20080602,87.47,88.55,87.44,87.96,87.96,5277100
20080530,87.34,87.69,86.96,87.45,87.45,4944200
20080529,86.94,87.6,86.1,86.51,86.51,12696700
20080528,88.49,89.19,88.35,89.14,89.14,8104100
20080527,89.84,89.87,89.16,89.36,89.36,7601700
20080523,91.33,92,90.96,91.23,91.23,6062800
20080522,91.2,91.63,90.5,90.98,90.98,8864400
20080521,90.61,92.11,90.61,91.96,91.96,11346200
20080520,89.61,91.17,89.56,90.9,90.9,10683000
20080519,89.57,89.7,88.87,89.39,89.39,5931200
20080516,88.52,89.3,88.02,89.1,89.1,12075300
20080515,87.13,87.6,86.23,87,87,9437900
20080514,85.73,85.81,85.1,85.2,85.2,8650600
20080513,85.12,86.14,84.92,85.39,85.39,7359800
20080512,86.92,87.64,86.79,86.99,86.99,5010000
20080509,87.37,87.59,85.84,87.42,87.42,9926600
20080508,86.76,87.4,86.42,87.24,87.24,8628600
20080507,85.47,86.1,85.2,85.82,85.82,7218400
20080506,86.33,87.15,86.33,86.63,86.63,10760400
20080505,85.68,86.29,85.29,86.27,86.27,7381300
20080502,83.96,84.79,83.96,84.58,84.58,8744400
20080501,84.51,84.56,83.57,83.99,83.99,17664500
20080430,86.1,86.79,85.11,86.65,86.65,17701500
20080429,86.73,86.9,85.54,85.81,85.81,14689000
20080428,87.88,88.4,87.67,87.69,87.69,8071700
20080425,88.33,88.42,87.19,87.27,87.27,11179900
20080424,88.26,89.91,87.1,87.22,87.22,22846600
20080423,89,89.55,88.44,89.22,89.22,18170500
20080422,90.42,91.35,90.12,90.27,90.27,14043600
20080421,90.79,90.87,89.89,90.25,90.25,11927500
20080418,89.72,90.7,88.96,90.62,90.62,11390700
20080417,93.31,93.51,92.48,92.56,92.56,6875300
20080416,93.19,93.71,93.01,93.27,93.27,8469200
20080415,91.73,91.91,91.38,91.66,91.66,6635400
20080414,91.32,91.98,91.06,91.11,91.11,4697000
20080411,91.41,91.83,90.55,91.3,91.3,6545700
20080410,92.32,92.56,90.97,91.77,91.77,7758500
20080409,90.3,92.37,90.24,92.29,92.29,10572400
20080408,90.04,90.49,89.72,90.35,90.35,5773000
20080407,90.73,91.75,90.6,91.17,91.17,8196200
20080404,89.48,90.34,89.31,90.25,90.25,7228200
20080403,88.59,89.75,87.64,89.42,89.42,9324800
20080402,87.28,89.76,87.22,89.27,89.27,13537500
20080401,87.86,88.31,86.05,86.86,86.86,23673200
20080331,92.56,92.65,89.96,90.41,90.41,11165000
20080328,91.96,92.45,91.11,91.88,91.88,8786600
20080327,93.51,94.09,92.95,93.46,93.46,7560500
20080326,93.11,94,93.06,93.8,93.8,12389000
20080325,91.91,92.79,91.28,92.73,92.73,15839900
20080324,90.65,91.51,89.78,90.1,90.1,14325700
20080320,90.73,91.65,89.8,89.91,89.91,28830000
20080319,95.65,96,92.5,93.04,93.04,37594300
20080318,99.35,99.51,96.35,96.5,96.5,20966100
20080317,99.32,100.44,98,99.17,99.17,26505900
20080314,98.03,99.53,98.01,98.71,98.71,17565100
20080313,98.5,98.73,97.73,98.34,98.34,14681500
20080312,96.58,97.38,96.24,97.01,97.01,8178200
20080311,96.52,96.98,95.19,95.99,95.99,14343300
20080310,95,96.34,94.88,95.87,95.87,10868400
20080307,96.6,96.68,95.72,96.09,96.09,10066900
20080306,96.98,97.29,95.26,96.5,96.5,18543500
20080305,96.1,98.15,95.93,97.72,97.72,15354300
20080304,97.28,97.45,94.39,95.18,95.18,21356500
20080303,97.52,97.74,96.68,97.24,97.24,11479000
20080229,95.82,96.24,95.22,96.18,96.18,9347800
20080228,94.92,96.08,94.47,95.99,95.99,11211200
20080227,94.56,94.94,93.97,94.78,94.78,9926500
20080226,92.43,93.97,92.18,93.71,93.71,8452200
20080225,93.71,93.71,92.11,92.74,92.74,11954500
20080222,93.56,93.72,92.35,93.39,93.39,7576900
20080221,93.44,94.22,93.02,93.25,93.25,12952200
20080220,90.84,93.31,90.75,93.24,93.24,10632400
20080219,91.23,91.94,90.98,91.58,91.58,8371600
20080215,90.3,90.32,88.63,89.15,89.15,5586100
20080214,89.37,90.11,89.35,89.71,89.71,6882500
20080213,88.88,89.99,88.67,89.44,89.44,10038800
20080212,90.83,91.4,89.1,89.33,89.33,10225900
20080211,91.04,91.46,90.44,91.33,91.33,6832200
20080208,90,91,89.99,91,91,9128200
20080207,88.95,89.94,88.81,89.85,89.85,8971300
20080206,89,89.65,88.75,88.95,88.95,8787200
20080205,87.9,88.69,87.3,87.68,87.68,11170100
20080204,88.51,89.52,88.05,89.1,89.1,10285000
20080201,91.75,91.87,89.22,89.35,89.35,19635600
20080131,90.92,91.66,90.74,91.4,91.4,7791500
20080130,90.71,92.58,90.45,92.06,92.06,14378100
20080129,91.36,91.72,90.81,91.15,91.15,9091600
20080128,90.96,91.89,90.75,91.75,91.75,8533200
20080125,90.93,91.08,89.5,90.3,90.3,9703900
20080124,89.72,90.25,89.13,90.08,90.08,10627200
20080123,87.16,88.67,86.73,87.89,87.89,14282000
20080122,86.14,88.44,85.77,88.17,88.17,20679600
20080118,87.17,87.46,86.51,87.42,87.42,9094500
20080117,87.5,87.98,86.47,86.5,86.5,13592300
20080116,88.17,88.66,86.32,86.7,86.7,26919000
20080115,89.6,90.35,87.91,87.99,87.99,23853900
20080114,89.45,89.94,89,89.54,89.54,10085000
20080111,88.04,88.76,87.85,88.58,88.58,6978800
20080110,86.42,88.46,86.41,88.25,88.25,12916300
20080109,86.56,87.2,86.3,86.55,86.55,10080200
20080108,86.28,87.13,86.16,86.78,86.78,9567900
20080107,85.24,85.26,84.57,84.77,84.77,6944300
20080104,85.34,85.55,84.43,85.13,85.13,8402200
20080103,84.87,85.94,84.6,85.57,85.57,9553900
20080102,83.56,85.14,83.44,84.86,84.86,12291100
20071231,82.74,82.83,81.98,82.46,82.46,3815600
20071228,82.38,83.02,82.35,83,83,5134700
20071227,81.88,82.17,81.37,81.56,81.56,5050300
20071226,81.06,81.67,81,81.52,81.52,5896700
20071224,80.21,80.63,80.14,80.14,80.14,2863500
20071221,80.16,80.32,79.92,80.1,80.1,4603300
20071220,78.91,79.11,78.36,78.67,78.67,6345600
20071219,79.23,79.57,78.98,79.24,79.24,5638500
20071218,79.59,79.59,78.82,79.25,79.25,6757700
20071217,78.13,78.79,77.81,78.13,78.13,6495900
20071214,78.41,78.57,77.82,78.52,78.52,6827000
20071213,79.59,79.62,78.3,78.5,78.5,9552200
20071212,80.05,80.92,79.94,80.49,80.49,9702500
20071211,79.75,80.46,78.68,78.84,78.84,9579200
20071210,79.15,80.3,79.13,80,80,4850900
20071207,79.01,79.6,78.19,78.6,78.6,8328500
20071206,77.92,79.65,77.8,79.37,79.37,6840200
20071205,79.25,79.25,78.19,78.63,78.63,7685300
20071204,78.63,79.62,78.57,79.4,79.4,7721900
20071203,77.39,78.3,77.3,78.28,78.28,6265700
20071130,78.35,78.6,76.98,77.32,77.32,9509100
20071129,79.28,79.33,78.28,78.28,78.28,9306700
20071128,79.42,79.87,78.76,79.57,79.57,9706700
20071127,80.7,80.89,79.81,80.1,80.1,7229900
20071126,82.25,82.25,81.13,81.3,81.3,7440200
20071123,80.04,81.61,80.02,81.25,81.25,5259700
20071121,79.3,79.55,78.56,79.36,79.36,7264100
20071120,78.03,80.04,77.3,79.47,79.47,12081600
20071119,77.84,78,76.11,77.24,77.24,6088600
20071116,78.34,78.85,77.17,77.75,77.75,8078000
20071115,79.18,79.5,77.3,77.95,77.95,10908200
20071114,80.21,80.68,79.91,80.28,80.28,5703700
20071113,79.4,79.93,77.86,79.12,79.12,11438200
20071112,80.41,80.44,78.25,78.3,78.3,17297000
20071109,81.79,82.63,81.22,82.18,82.18,6947800
20071108,82.43,83.63,81.73,82.23,82.23,17356200
20071107,83.21,83.24,81.33,82.24,82.24,16512900
20071106,81.03,81.52,80.7,81.43,81.43,7692500
20071105,79.68,80.24,79.11,79.75,79.75,5025300
20071102,78.55,79.9,77.48,79.83,79.83,9911400
20071101,78.4,78.9,77.5,77.93,77.93,7545500
20071031,77.78,78.95,76.89,78.62,78.62,8872900
20071030,77.66,77.66,77.01,77.35,77.35,5608600
20071029,78.27,78.32,77.65,78.12,78.12,6881000
20071026,76.87,77.74,76.67,77.69,77.69,8544200
20071025,75.94,76.17,75.66,76.03,76.03,6487800
20071024,74.84,75.59,74.79,75.52,75.52,5660600
20071023,75.11,75.26,74.63,75.23,75.23,3096400
20071022,74.09,74.77,73.84,74.6,74.6,8636500
20071019,76.09,76.29,74.54,75.7,75.7,9507800
20071018,75.38,76,75.33,76,76,5646900
20071017,75.31,75.66,74.31,74.5,74.5,9355300
20071016,74.87,75.45,73.78,75.12,75.12,6622900
20071015,74.99,75.2,74.49,75.14,75.14,6705300
20071012,73.93,74.59,73.75,74.59,74.59,3604200
20071011,73.98,74.59,73.28,73.91,73.91,10291400
20071010,73.6,73.82,72.63,73.36,73.36,4615000
20071009,72.29,73.3,72.1,73.09,73.09,7416100
20071008,72.66,72.89,72.28,72.53,72.53,3447600
20071005,72.8,73.64,71.88,73.4,73.4,10597200
20071004,71.8,73.06,71.24,72.87,72.87,9178500
